AP2A2,0.51634652756037
PLA2G4A,0.515679822221197
ATP6V1A,0.51555963463493
CYCS,0.514736216538433
ATP6V1E1,0.513672139183166
SLC2A4,0.513606118080044
JAK2,0.513122142826023
RAE1,0.511236208559877
TBL1XR1,0.510120481020442
ATP6AP1,0.509157114324496
STX1A,0.508467999459624
FGFR3,0.507974547107389
AP2M1,0.507677650443215
ATP6V0A1,0.507404295560476
CAMK2B,0.507261513050483
NUP133,0.507104654061121
SHC1,0.506682171707291
NUP85,0.505815257978925
OCRL,0.50575027108575
YWHAB,0.505729301665019
CGA,0.504860969875086
TTR,0.504535732863662
ATP6V0C,0.50422327739768
B4GALT1,0.503598067137638
ATP6V0D2,0.503254915777785
NUP160,0.503224518978815
HDAC1,0.503127603634809
CACNA1D,0.501761003998901
CLTA,0.501444424986075
AP2A1,0.500483255769605
PDHA1,0.500246194955903
CDC42,0.499701277081129
HIF1A,0.498765283213709
PDGFB,0.498676801049931
NCOA2,0.497883212343281
EGF,0.497736731137637
PRKCG,0.497203604802515
HSPA8,0.496704616824955
ARG1,0.496615740795157
PTGS2,0.496572391083458
PCK1,0.496545689605419
AP2S1,0.49573427645142
POLR2B,0.495516028634836
POLR2C,0.494404832335766
POLR2G,0.494403569270961
NCOR1,0.493459266437192
YWHAG,0.493188882550448
POLR2D,0.492877745050111
POLR2J,0.492841100670199
POLR2I,0.492841100670199
NOS2,0.49258543918816
ATP6V0A4,0.492300800394538
ATP6V0B,0.492210894208634
ARRB2,0.491809801872466
SPHK1,0.491772303199584
TPR,0.491209432981225
ERBB2,0.49059957703294
NDUFA4,0.488499684246622
GRIN2B,0.488313653993903
DDOST,0.487261260330627
FGFR1,0.486950644938169
PLA2G6,0.486347588988796
CACNA1C,0.486340097081943
PSAP,0.485731238462996
VCP,0.485060541832532
BRAF,0.484766205158885
PIK3C3,0.483957499892367
KCNJ11,0.483771516914239
NFKBIA,0.483337058337973
YWHAE,0.483115187551743
CASP3,0.483113595171683
ATP6V1D,0.481784337359824
GNS,0.480160279038595
YWHAZ,0.479791450478934
MTOR,0.47929625586434
RPS6,0.479184579174106
TBL1X,0.478613086869304
PRKAB2,0.478495110412892
COX6B1,0.478164661402609
CD36,0.477346650619584
GLS2,0.475048569758001
MAPK11,0.474657720570168
GNAI3,0.474607102581447
TNF,0.473108944075742
PDPK1,0.473035301366023
GLS,0.472380296609818
MAOA,0.471187928699216
DLD,0.471084783589099
CDK5,0.469900636385146
NUP214,0.46980066723497
PIP5K1B,0.469789505809365
HSP90AB1,0.469188261893393
CDKN1A,0.467863620524206
GRIN2D,0.467827078096475
ARSA,0.467555547546806
ATP6V1B2,0.466676933539711
GATA3,0.466666082536184
ATP6V1C2,0.466592611636971
ALDH7A1,0.466448484760217
PIP5K1A,0.466442556538776
KL,0.465436789371748
NDUFC2,0.464528193574046
IQGAP1,0.464511933125359
ATP6V1G1,0.464460454709488
ATP6V1G2,0.464069193971768
FGF8,0.463892324978122
IL8,0.463568543114786
ATP6V1G3,0.463495915376915
ATP6V1E2,0.463495915376915
ATP6V1C1,0.463495915376915
ATP6V1B1,0.463495915376915
ATP6V1F,0.463495915376915
AHCYL1,0.462784795787949
HMOX1,0.461628629387606
GNAO1,0.46150952856464
NDUFV1,0.459394994191591
BST1,0.459210960119255
APOA1,0.459195518881014
MAP2K2,0.458402735005444
DNM2,0.458077252824119
NDUFS1,0.45730326429417
COX8A,0.457234163476758
COX7B,0.457214932361801
ARRB1,0.45691420114846
LAMA5,0.456431239190028
CAMK2G,0.456303894603716
TRAF2,0.456074446690433
CTSA,0.455854234657743
MAPK9,0.455777533919087
NDUFS4,0.455286439232516
GBA,0.454983665799424
NDUFS7,0.454881952916959
ASAH1,0.454096583106033
ACOX1,0.454062804151431
PLD2,0.453950731822125
KCNQ3,0.453717284553422
NDUFS8,0.453672106064852
NDUFA10,0.453672106064852
NDUFA2,0.453587784162112
NDUFS3,0.453587784162112
NOS1,0.453149876766896
NUP153,0.453146727988216
NUP35,0.4527805240161
NUP62,0.452186262574842
SOS1,0.452123745501152
WASL,0.452100096949356
POM121,0.451724585734534
ATP6V0E1,0.450735847048683
ATP6V0E2,0.450089157868299
NUP93,0.449599505853305
NUPL2,0.449599505853305
NUP205,0.449599505853305
POM121C,0.449599505853305
NUP210,0.449599505853305
NUP188,0.449599505853305
NUP54,0.449599505853305
NUP155,0.449599505853305
NUP88,0.449599505853305
NUPL1,0.449599505853305
NUP50,0.449515183950565
TSHB,0.449097830405638
TGFBR2,0.44908429146312
FOS,0.449023436733177
FGF2,0.448868726035422
NDUFA13,0.448543310764519
PDHX,0.448370936269112
PPARGC1A,0.44822902054838
IKBKB,0.44811718682082
FURIN,0.44808158387067
HK3,0.448069266105884
ARF1,0.447886846860831
VEGFA,0.447142023305918
ARSB,0.446927970772631
TSC1,0.446616296220824
KIT,0.446591687490217
PLA2G4B,0.446502274387821
IRS1,0.446055760953756
PPP2R5B,0.445582028260157
DLG4,0.445167405578122
ACTG1,0.444986026827257
MEF2C,0.444843337060342
IMPDH1,0.444470358395313
HIST1H3A,0.443847864429235
ALDOA,0.443632452113404
SLC2A2,0.443463532174677
IDH1,0.442511595084533
ITGB1,0.442365512552849
RAB5A,0.44217777365665
PDGFRA,0.442099373610951
GPI,0.441939934888576
CAMK2D,0.441726776342836
ST3GAL4,0.440810824729478
HIST1H3F,0.440222233706308
HIST1H3G,0.440222233706308
HIST1H3B,0.440222233706308
HIST1H3D,0.440222233706308
HIST1H3J,0.440222233706308
HIST2H3A,0.440137911803568
HIST1H3H,0.440137911803568
HIST2H3D,0.440137911803568
HIST1H3I,0.440137911803568
HIST1H3C,0.440137911803568
HIST2H3C,0.440137911803568
HIST1H3E,0.440137911803568
LHB,0.440077065070073
GAA,0.439876766380693
TRAF6,0.439363498450691
ST3GAL6,0.439345174294291
PPP1CC,0.439089315810292
KAT2B,0.437863908511993
GYS1,0.436138703147583
NCOA1,0.435936479093441
NDUFS6,0.435592750360302
STK11,0.435510905394598
GYS2,0.435449869819829
NDUFS2,0.435143274759779
NDUFA1,0.434599738906087
FH,0.434324534893264
NDUFV2,0.433932223876151
NDUFA11,0.433932223876151
ADRA2A,0.43325665531326
IGF1,0.433068665690756
PPARG,0.432888672167587
NDUFA9,0.432722377024044
HSPG2,0.432501720239306
GCG,0.432425744696824
NOTCH1,0.432292671882018
NDUFB3,0.432180045201873
NDUFA12,0.432180045201873
NDUFB11,0.432180045201873
SLC9A1,0.432062460215847
VAMP2,0.431707154748937
PPP1CB,0.43124945333248
PPP3CA,0.431030117800569
PPP1CA,0.430894361799071
PIK3R5,0.430883199057327
PRKCD,0.430826929107495
PRKAR2B,0.430826573442761
SEC24C,0.430403653650792
CACNA1A,0.42989355306112
ABL1,0.429803566040786
ITGAV,0.429785488731568
MGLL,0.429607618440665
IL6,0.429526499915767
PKM,0.428904223659088
CSF2RB,0.428472845523494
PPARA,0.427914640197973
RAP1B,0.427846381807797
SDHA,0.427830982714603
ADRA2C,0.427144629777375
ITGB3,0.427118754541831
CYP26C1,0.426995635648737
FAS,0.426961925359774
NEU1,0.42672119098578
SIN3A,0.426032181370233
BIRC5,0.425859111788779
KIF5A,0.425246456040257
PPP2R5C,0.424822514918942
MAPK12,0.423169352328168
RAB4A,0.423053838570053
ALOX5,0.422972302915288
SLC25A12,0.422243403634132
SNAP25,0.422075172699265
TGFBR1,0.421817654663635
G6PC,0.421351497186862
CDKN1B,0.421196922738963
ALAD,0.421041419459965
ACO2,0.421026440346116
RORA,0.419118118425882
HMOX2,0.418451312853868
PFKL,0.418138066836954
IRS2,0.418060987880798
RRM2B,0.417471480281958
MED12,0.417356680170487
RPS6KA3,0.417054170054341
RPS27,0.416815546514834
CD44,0.416802082762164
COQ2,0.416757670341152
PDHB,0.416688302268804
NCOR2,0.416621011011847
SPTBN1,0.415984786549314
SLC44A2,0.414737148204929
COX10,0.414706642749405
CCND1,0.41458872417932
PGM1,0.414277380390551
HIST1H2BH,0.414145444565025
PTPN11,0.41372808198723
GLUL,0.413342437769485
TLN1,0.413316150199924
HIST2H2BE,0.413288877200573
RBX1,0.412632500897704
ANPEP,0.412297535880541
CHUK,0.412181221023054
RAPGEF3,0.412020215217293
MVK,0.41192575285876
SLC2A3,0.411403511573449
SLC2A5,0.411265859749963
E2F4,0.411237427362258
CTSD,0.411220783078642
PRKAR1A,0.410893111705444
PKLR,0.410717878932011
HIST2H4A,0.410349351140949
PRKAR2A,0.409766874726133
SDC2,0.40923029557826
MAPKAPK2,0.409038769138756
COX5A,0.408998151561923
GNA11,0.408528925350839
INSR,0.408514347880427
HSD17B10,0.408505848455258
POLR3A,0.408433725028032
COX5B,0.408332231266582
COX6C,0.408332231266582
COX6A1,0.408332231266582
COX4I1,0.408332231266582
COX7C,0.408332231266582
PIK3R4,0.408165800290191
HEXB,0.408028606391958
TXN,0.407689648608114
EPRS,0.407129036064105
FOXO1,0.406693436067366
ATP5B,0.406562423454838
HDAC2,0.406299658513911
LAMA3,0.406207369041612
BRCA1,0.406192705255125
FGF1,0.405983195225934
ABCC8,0.405365995630932
HIST4H4,0.405206915637508
PIGA,0.404998997455512
HIST1H4F,0.404776362870822
SEC13,0.404496368263836
HIST1H2BJ,0.404315548904523
CYC1,0.404267334892941
NEDD4L,0.404119388672957
PIK3CG,0.404037100475477
ALG9,0.403961141515963
HIST1H2BG,0.403857883764659
ALG2,0.40382919972877
BAD,0.403770479200274
RAB14,0.403768679716636
PTK2,0.403742182794341
HIST1H4L,0.403478942702676
HIST1H4B,0.403478942702676
HIST1H4E,0.403478942702676
HIST1H4H,0.403478942702676
HIST1H4A,0.403478942702676
HIST1H4D,0.403478942702676
HIST1H4K,0.403478942702676
HIST1H4J,0.403478942702676
HIST1H4C,0.403478942702676
AGPAT2,0.403162022957791
AGRN,0.4029980958096
ROCK1,0.402937917817805
PAH,0.402679601982293
SLC33A1,0.402322271986524
HIST1H4I,0.402207542093924
PGAM1,0.402149881336955
HIST2H4B,0.402123220191183
ACAA1,0.40189762282415
APC,0.401848608734542
XDH,0.40166860506159
SDHD,0.401572748524588
PDGFA,0.401527940552661
HIST1H2BD,0.401378180237863
HIST1H2BN,0.401368748818363
DNM1,0.40098790477283
SDC1,0.400805303452865
HIST1H2BA,0.400770492907411
H2AFX,0.400730011480334
HIST1H2BO,0.400689918181596
HIST1H2BC,0.400689918181596
HIST1H2BF,0.400689918181596
HIST1H2BL,0.400689918181596
HIST1H2BE,0.400689918181596
HIST1H2BI,0.400689918181596
HIST1H2BK,0.400689918181596
HIST1H2BB,0.400605596278856
HIST1H2BM,0.400605596278856
SDHB,0.400564542814499
SDHC,0.400480220911758
PLCE1,0.400293476198961
COMT,0.400271159742433
MIR3620,0.400227176596321
CPT1A,0.400154791905277
HIST3H2BB,0.39970044930049
BCL2,0.399678258150612
MTR,0.399672709688234
STAT1,0.399635007964509
MAP3K7,0.399598440268117
GPHN,0.39938390149029
PML,0.398932182440663
CHRM3,0.398667199909498
PAK1,0.398660896805033
RDH12,0.397728169133853
APOE,0.39759018417428
PRKAR1B,0.396757436300265
LEP,0.39665508726922
FGF9,0.396418606027215
SLC46A1,0.396177098011616
RAPGEF4,0.395864177970323
CSF2RA,0.395795222242592
FGF5,0.395494833677982
FGF17,0.395143324213939
TH,0.395072397975202
QARS,0.394836922264716
ASNS,0.394436952088826
PYGL,0.394345926341391
SPTA1,0.394173368453918
CASP9,0.394163871825821
COX15,0.394085785651909
SLC16A1,0.394039481424857
SLC3A2,0.393995851224252
G6PC2,0.393863884192709
GSK3A,0.39368233024932
ATF4,0.39342423791942
DGKI,0.393337764044472
SMPD2,0.393037205577369
MET,0.392961880908447
AGT,0.392821902736136
NF1,0.392796597379718
GUSB,0.392731345142755
ALDH1A1,0.392553698395144
LRP2,0.392495063487881
H3F3A,0.392482783953896
PC,0.39245092385198
PLA2G2A,0.392435763755847
G6PC3,0.392415366619271
PPARD,0.392265478994351
FGF4,0.392027581044922
SLC25A5,0.391768261967452
CAV1,0.391529726852253
FGF7,0.391362617299826
JAK1,0.391216875727658
RPL10,0.391123934381298
ATP2A2,0.391048947665015
ATP5A1,0.391014294432439
GATA4,0.390991065631976
YWHAQ,0.390865029285354
PYGB,0.390817047375539
CDC20,0.390766470916638
SEC23A,0.390528099688675
CCNE1,0.39030285098425
ACADM,0.390198688731604
MTMR4,0.390158751805504
ANK3,0.390006657388006
PSAT1,0.389801063980783
COX11,0.389796932177385
DLAT,0.389360472354447
H3F3B,0.389347997369944
ITGA2B,0.389238521179033
SYNJ1,0.389141292372537
RAC2,0.389123428780324
PNLIP,0.389051358420976
AKR1C4,0.388477547820384
GAMT,0.388336750008756
CDK8,0.388322110076011
PIP4K2A,0.388261475710168
GYG1,0.388191935711234
HPSE,0.387608998354746
CASP8,0.387605145467959
NDUFB6,0.387465306651751
HIST1H2AC,0.387421266836635
PRDM14,0.387342524623647
FGFR4,0.387281155486048
DGKA,0.387128871544439
NCOA3,0.387002095456033
GAPDH,0.386708533618329
DGKE,0.386550723796777
PPP2R5A,0.386516738868399
EIF4E,0.386499940824052
GALC,0.386397676727131
NDUFV3,0.386300403503199
KIF5B,0.386271426708543
NDUFAB1,0.386263464695735
GRIN2C,0.386231069487479
CDH1,0.386066893576707
COL4A1,0.385796429918365
HGSNAT,0.385494859284446
CYP26B1,0.385417804518387
SLC17A5,0.385096363329871
DGKB,0.385021866152287
DGKG,0.385021866152287
ALPL,0.385021600207257
HIST1H2AB,0.385009907941543
SLC25A6,0.384935543823188
FBP1,0.384903505129137
DGKD,0.384840811025326
ALDH3B1,0.384745208157067
NDUFB8,0.384669285763089
HIST1H2AJ,0.38432457057658
HIST2H2AA4,0.38432457057658
HIST1H2AE,0.38432457057658
MED1,0.384254338085842
HIST1H2AD,0.384240248673839
HIST2H2AA3,0.384240248673839
HIST2H2AC,0.384240248673839
SH3KBP1,0.384221094721495
GALNT3,0.384058522381559
FGF6,0.383954409937138
PIP4K2B,0.383928862248901
NDUFB10,0.383840638263915
NDUFA3,0.383839675928825
NDUFA7,0.383839675928825
NDUFB7,0.383839675928825
NDUFB4,0.383839675928825
NDUFA5,0.383839675928825
NDUFS5,0.383839675928825
NDUFA8,0.383839675928825
NDUFC1,0.383839675928825
NDUFB5,0.383755354026084
NDUFB1,0.383755354026084
NDUFB2,0.383755354026084
SPTBN2,0.383694630868274
UBE2D1,0.383694616425426
PIP4K2C,0.38362312067394
GPC1,0.383621011728474
ATP5G1,0.383617217400917
FOXO3,0.383530630433861
SAR1B,0.383336861610494
SMURF2,0.383261698319794
PCCA,0.383007417560221
PLA2G4E,0.382589085077709
PLA2G4F,0.382589085077709
PLA2G4D,0.382589085077709
PLA2G4C,0.382528211097668
NDUFB9,0.382475289715688
ADH4,0.38246953996571
PCCB,0.382356442531333
FFAR1,0.38232605540596
ADH1C,0.382310614889616
APOB,0.382267501592975
POMT1,0.382150000645701
PCK2,0.381984013955661
H2AFZ,0.381782234930015
PPT1,0.381737991860205
PIK3R6,0.381492358471973
CDK1,0.381400484292714
KAT2A,0.381338839532149
ALOX15,0.381321903928102
DGKH,0.381013103682146
ADH1A,0.380963422093994
POMT2,0.38093634678239
INPP5B,0.380677703593969
PLB1,0.380381075274432
SPTB,0.38005525659488
CYP26A1,0.379828744021612
CD38,0.379818359653644
ST3GAL5,0.379731805220796
HSD17B1,0.379597744391168
G6PD,0.379590847193696
SEC24A,0.379586811361267
SEC24D,0.379586811361267
MED17,0.379169742711976
SEC24B,0.378940122180882
GMPPA,0.378691527008215
CAT,0.378559815307658
DCTN1,0.378507313009632
LPCAT1,0.378398738554728
RET,0.378342203879341
DGKZ,0.378274499383527
NFKB2,0.378130451236323
SMPD3,0.378129204231643
RDH11,0.378102034673604
ASPA,0.378075744229218
FADD,0.377997479553538
CDK2,0.377970301225929
SLC6A11,0.377830551715625
DEGS1,0.377696450575152
BIRC2,0.377575134737624
H2AFB1,0.377518053694649
ALDOC,0.377116302024363
CBL,0.376995162739812
LRP1,0.37669292100733
ACACA,0.376628808848094
HMBS,0.376523605026346
ATF2,0.376512608784773
CFTR,0.376341510213153
AKR1C3,0.376287273977144
FGA,0.376148309349967
NAGLU,0.376072772363898
ACLY,0.375972026235972
HEXA,0.375840366848056
PGM2,0.375700465967646
YWHAH,0.375586506974721
SPTBN4,0.375262622706444
SOX2,0.374878106111616
NME2,0.374288545949643
AKR1B10,0.373648992124769
PPP2R5E,0.373581323717167
EIF4EBP1,0.373569222881565
MLYCD,0.373429618300929
FASLG,0.372580162754348
BIRC3,0.372566462768018
DDC,0.372463363450909
BCMO1,0.372388240221443
CARM1,0.372295087270364
DNMT3A,0.372230648553865
HLCS,0.372037164547614
MAPK13,0.371864231428867
ERBB4,0.371668066325188
IDH2,0.371631424143799
PRKAB1,0.37151781794155
CREB3L3,0.371436634344211
CACNA2D2,0.371126120178821
DYNC1H1,0.37108032058473
HK2,0.371072904517975
SLC22A1,0.371063113136722
THBS1,0.371021905087508
MOGS,0.370813376846434
IMPDH2,0.370516139828201
CECR1,0.370422261051796
AGL,0.370406524959444
GNE,0.370257527354236
CDK4,0.369914129832886
MLST8,0.369863649774273
LPL,0.369717927306533
SLC25A13,0.369713359598698
RPS6KA1,0.369700649090019
DGKQ,0.369696843938577
DGKK,0.369696843938493
HADHA,0.369678595014634
ALG3,0.369564346466761
UBE2D3,0.36949238438026
CCNC,0.369397704156037
YAP1,0.36939441179726
FN1,0.369334186132988
LDLR,0.369260760699854
FUT8,0.369182388977371
ACHE,0.369050227006944
MUT,0.369014061176068
SUMF1,0.36896115470422
MGAM,0.368804917350378
ALG11,0.368539381159529
HK1,0.368361714575762
CACNB3,0.368114549247363
PRKAG1,0.367930610597804
HGF,0.367344641263536
PRKAG3,0.367199599514679
SLC22A2,0.367020137088852
ARAF,0.366985237497557
POLR3D,0.366912328123123
SURF1,0.366879180073387
WWTR1,0.366808294870597
POLR1C,0.366419090100417
ASL,0.366264470043331
ALG1,0.366119687455315
GABRG2,0.366005188582424
POLD1,0.365947172468825
DPM2,0.36593008162002
FOXP3,0.365866983358437
PDXK,0.365796714573654
MIR4738,0.365650412523071
CHIT1,0.365598889069101
HSD17B4,0.365574750001607
SMARCA4,0.365515657046537
ADIPOQ,0.36542466286583
FOXO4,0.365093899346352
DGAT1,0.364980425924375
PNP,0.36495728134765
ARHGEF9,0.36485318164661
DHFR,0.364275836304769
POMGNT1,0.364160338174835
MMP2,0.363956480571934
APRT,0.363896616178936
AMPD3,0.363896616178936
MMP9,0.363843524959641
ATM,0.363486598170264
MCCC1,0.363409999072048
PIGH,0.363393011068343
POLR1D,0.36337007136319
TNFRSF1A,0.363190548126268
MED16,0.363152256303307
NOTCH3,0.362947071637981
PTGES2,0.362894479979381
CACNB2,0.362560124521256
SLC6A8,0.362544075340726
PRPS1,0.362533876199112
PRKAA1,0.362357622235979
GMPPB,0.362101009073101
LAMTOR3,0.362058128777657
NAPRT1,0.361964428617697
PGK1,0.361727196429981
COL4A2,0.361691902952749
CYP27B1,0.361209062916927
STXBP1,0.361169606313067
SPTBN5,0.361157968223144
SPHK2,0.361100345590691
CDA,0.361073136217862
AMACR,0.36100146790284
ALDH5A1,0.36093634052837
SYNGAP1,0.360925939167538
PIGT,0.360900096769808
POLR3GL,0.36079768503733
PLCD1,0.36065132832399
SDC4,0.360651251353922
PIGP,0.360618715125879
IDS,0.36049975834028
SLC16A3,0.360384635281723
DHRS4L1,0.360287178338978
DHRS4,0.360287178338978
POLR3B,0.360216267273656
PPP3CB,0.360200820765515
NPC2,0.360196635694462
INPP5E,0.360186718265385
POLR3H,0.360131945370916
POLR3K,0.360131945370916
RBPJ,0.35975728543793
LTA4H,0.359710877452334
SGSH,0.359672170526107
GSS,0.359602173970225
APAF1,0.359563318474434
POLR3F,0.359551023932814
SLC6A12,0.35952265993567
CD55,0.359466907590038
POLR3C,0.359466702030073
POLR3G,0.359466702030073
ALDH3A2,0.359427000609478
B3GALNT2,0.359373979548172
PIGL,0.359373303632804
ADORA2A,0.358895461491153
PIGM,0.358841140587163
MCCC2,0.358719689969305
EXT2,0.358698245929566
HMGCL,0.35868951053375
GPC3,0.358663144256593
SAA1,0.358476472548232
PAFAH1B2,0.358362693897414
IL2,0.358331158161972
PIGN,0.358228846204519
PIGC,0.357601649026069
APOA4,0.357517516435091
MED25,0.35745846739504
DPM1,0.356903237363329
DAO,0.356399345566658
ALG13,0.356170791617724
PIGO,0.356010793642323
PIGW,0.356010793642323
GPC4,0.355926111579634
DOLK,0.355913338931586
VWF,0.355851794919829
CRKL,0.355701117765853
ALG6,0.355447374974415
PIK3C2A,0.355294009527231
MAT2B,0.355285254760976
DAK,0.355193886364572
HADH,0.35518612388862
PLCD4,0.355130409732855
MGAT2,0.355010563421054
CS,0.354906325610754
ASS1,0.354902381916777
MAN1B1,0.354850281456519
MAP2K6,0.354628104425407
GABRA1,0.354559803296221
AKAP9,0.354375844695783
ST3GAL1,0.354281899774478
MTM1,0.353663035683283
ADRB2,0.353498311115115
GSTP1,0.353418560634182
TRIB3,0.353340168886754
DHCR24,0.353251605690358
PCYT1A,0.35316142108767
IL2RA,0.353088040758923
AMT,0.352981554569608
PIGV,0.352953273344229
PPP3R1,0.352520894143617
RASA1,0.352478173780144
GLDC,0.352281619973789
STT3A,0.352258402102797
DPAGT1,0.352026238930298
B4GALT2,0.351934694832779
IDH3G,0.35186473922122
B4GALT3,0.351723118216837
INPP5K,0.351442098824243
GAD1,0.351375338428757
ST3GAL2,0.351100881611682
IL2RG,0.351094822786928
EPM2A,0.350237460801618
THEM4,0.350176401863417
TEK,0.350144292336303
MMP1,0.350103989197348
FGF10,0.350025355242139
GPIHBP1,0.349885121754148
B3GNT1,0.349821674206113
RPN1,0.349746922559456
PLCZ1,0.349719436767876
VAV2,0.34969270593345
SMAD7,0.349587135410316
ANK1,0.349443326789942
SMS,0.349397143152988
GLUD1,0.349380131248591
HSPA1A,0.349306597802892
RPS6KA2,0.349302537761066
ACOX3,0.34927068878243
VAV1,0.348921664983319
FGF3,0.348915202340173
ALDH2,0.348591264499268
SMAD1,0.348475703795169
BCKDHB,0.348219393501219
CHKB,0.348122267686585
F2,0.347880414607521
